Date,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,SO2,CO2,Location,Surface Water Temp (°C),Middle Water Temp (°C),Bottom Water Temp (°C),pH Level,Ammonia (mg/L),Nitrate-N/Nitrite-N  (mg/L),Phosphate (mg/L),Dissolved Oxygen (mg/L),WQI
2023-02-02,0.0278254474135817,0.2399999999999998,0.5102040816326534,0.3684210526315787,1.0,0.0588235294117647,0.1745707437821696,0.3978295723533792,Buso Buso Laurel,0.7,0.585365853658537,0.3405405405405404,0.4155844155844153,0.3558558558558558,0.0634920634920634,0.1107954545454545,0.1881028938906752,0.3685120134431967
2023-02-06,0.0278254474135817,0.2399999999999998,0.5102040816326534,0.3684210526315787,1.0,0.0588235294117647,0.1201524498055086,0.3978295723533792,Buso Buso Laurel,0.7,0.585365853658537,0.3405405405405404,0.4155844155844153,0.3558558558558558,0.0634920634920634,0.1107954545454545,0.1881028938906752,0.3685120134431967
2023-02-10,0.0278254474135817,0.2399999999999998,0.5102040816326534,0.3684210526315787,1.0,0.0588235294117647,0.1636870849868374,0.3978295723533792,Buso Buso Laurel,0.7,0.585365853658537,0.3405405405405404,0.4155844155844153,0.3558558558558558,0.0634920634920634,0.1107954545454545,0.1881028938906752,0.3685120134431967
2023-02-13,0.0278254474135817,0.2399999999999998,0.5102040816326534,0.3684210526315787,1.0,0.0588235294117647,0.258103807316019,0.3978295723533792,Buso Buso Laurel,0.7,0.585365853658537,0.3405405405405404,0.4155844155844153,0.3558558558558558,0.0634920634920634,0.1107954545454545,0.1881028938906752,0.3685120134431967
2023-02-14,0.0278254474135817,0.2399999999999998,0.5102040816326534,0.3684210526315787,1.0,0.0588235294117647,0.258103807316019,0.3978295723533792,Quiling Talisay,0.8470588235294118,0.9268292682926834,0.5729729729729727,0.5389610389610389,0.3153153153153152,0.0511463844797178,0.140625,0.4348874598070739,0.6838066602254784
2023-02-14,0.0278254474135817,0.2399999999999998,0.5102040816326534,0.3684210526315787,1.0,0.0588235294117647,0.258103807316019,0.3978295723533792,Sampaloc Talisay,0.8588235294117648,0.9756097560975614,0.5567567567567566,0.5649350649350651,0.3018018018018018,0.037037037037037,0.140625,0.527331189710611,0.7564496773614777
2023-02-14,0.0278254474135817,0.2399999999999998,0.5102040816326534,0.3684210526315787,1.0,0.0588235294117647,0.258103807316019,0.3978295723533792,Leviste Laurel,0.8588235294117648,0.9593495934959354,0.4891891891891891,0.6136363636363638,0.3153153153153152,0.037037037037037,0.1292613636363636,0.5610932475884245,0.7915097118631029
2023-02-14,0.0278254474135817,0.2399999999999998,0.5102040816326534,0.3684210526315787,1.0,0.0588235294117647,0.258103807316019,0.3978295723533792,Buso Buso Laurel,0.85,0.9593495934959354,0.4189189189189191,0.5616883116883118,0.3063063063063063,0.037037037037037,0.1193181818181818,0.5418006430868167,0.7382203202485667
2023-02-14,0.0278254474135817,0.2399999999999998,0.5102040816326534,0.3684210526315787,1.0,0.0588235294117647,0.258103807316019,0.3978295723533792,Subic Ilaya Agoncilo,0.8529411764705882,0.9837398373983748,0.4891891891891891,0.5909090909090908,0.3153153153153152,0.0229276895943562,0.1107954545454545,0.5385852090032155,0.759483111815277
2023-02-14,0.0278254474135817,0.2399999999999998,0.5102040816326534,0.3684210526315787,1.0,0.0588235294117647,0.258103807316019,0.3978295723533792,Mataas na Kahoy,0.8323529411764706,0.9105691056910574,0.5756756756756751,0.5032467532467528,0.2792792792792792,0.037037037037037,0.1306818181818182,0.4115755627009646,0.626310555215845
2023-02-14,0.0278254474135817,0.2399999999999998,0.5102040816326534,0.3684210526315787,1.0,0.0588235294117647,0.258103807316019,0.3978295723533792,Tanauan,0.8382352941176471,0.9349593495934964,0.4189189189189191,0.5389610389610389,0.2927927927927927,0.0229276895943562,0.1377840909090909,0.5401929260450161,0.7179079067093963
2023-02-14,0.0278254474135817,0.2399999999999998,0.5102040816326534,0.3684210526315787,1.0,0.0588235294117647,0.258103807316019,0.3978295723533792,Bañaga Agoncillo,0.8529411764705882,0.9756097560975614,0.6297297297297298,0.5129870129870131,0.3468468468468468,0.0476190476190476,0.1164772727272727,0.3762057877813504,0.652723577464293
2023-02-16,0.0278254474135817,0.2399999999999998,0.5102040816326534,0.3684210526315787,1.0,0.0588235294117647,0.1867510117480649,0.3978295723533792,Bañaga Agoncillo,0.8529411764705882,0.9756097560975614,0.6297297297297298,0.5129870129870131,0.3468468468468468,0.0476190476190476,0.1164772727272727,0.3762057877813504,0.652723577464293
2023-02-20,0.0278254474135817,0.2399999999999998,0.5102040816326534,0.3684210526315787,1.0,0.0588235294117647,0.1555538092805783,0.3978295723533792,Bañaga Agoncillo,0.8529411764705882,0.9756097560975614,0.6297297297297298,0.5129870129870131,0.3468468468468468,0.0476190476190476,0.1164772727272727,0.3762057877813504,0.652723577464293
2023-02-23,0.0278254474135817,0.2399999999999998,0.5102040816326534,0.3684210526315787,1.0,0.0588235294117647,0.0903697300695453,0.3978295723533792,Bañaga Agoncillo,0.8529411764705882,0.9756097560975614,0.6297297297297298,0.5129870129870131,0.3468468468468468,0.0476190476190476,0.1164772727272727,0.3762057877813504,0.652723577464293
2023-02-24,0.0278254474135817,0.2399999999999998,0.5102040816326534,0.3684210526315787,1.0,0.0588235294117647,0.2191269498251542,0.3978295723533792,Bañaga Agoncillo,0.8529411764705882,0.9756097560975614,0.6297297297297298,0.5129870129870131,0.3468468468468468,0.0476190476190476,0.1164772727272727,0.3762057877813504,0.652723577464293
2023-02-27,0.0278254474135817,0.2399999999999998,0.5102040816326534,0.3684210526315787,1.0,0.0588235294117647,0.1665160504498841,0.3978295723533792,Bañaga Agoncillo,0.8529411764705882,0.9756097560975614,0.6297297297297298,0.5129870129870131,0.3468468468468468,0.0476190476190476,0.1164772727272727,0.3762057877813504,0.652723577464293
2023-03-01,0.0009806325079676,0.4533333333333338,0.3877551020408161,0.0,0.5,0.0588235294117647,0.1665160504498841,0.3978295723533792,Bañaga Agoncillo,0.8529411764705882,0.9756097560975614,0.6297297297297298,0.5129870129870131,0.3468468468468468,0.0476190476190476,0.1164772727272727,0.3762057877813504,0.652723577464293
2023-03-06,0.0009806325079676,0.4533333333333338,0.3877551020408161,0.0,0.5,0.0588235294117647,0.2031747279085301,0.3978295723533792,Bañaga Agoncillo,0.8529411764705882,0.9756097560975614,0.6297297297297298,0.5129870129870131,0.3468468468468468,0.0476190476190476,0.1164772727272727,0.3762057877813504,0.652723577464293
2023-03-14,0.0009806325079676,0.4533333333333338,0.3877551020408161,0.0,0.5,0.0588235294117647,0.2031747279085301,0.3978295723533792,Leviste Laurel,0.7029411764705882,0.5528455284552848,0.2837837837837841,0.5681818181818183,0.4324324324324323,0.037037037037037,0.09375,0.4445337620578778,0.6215445235957759
2023-03-14,0.0009806325079676,0.4533333333333338,0.3877551020408161,0.0,0.5,0.0588235294117647,0.2031747279085301,0.3978295723533792,Quiling Talisay,0.6911764705882353,0.5284552845528457,0.27027027027027,0.5519480519480515,0.3288288288288288,0.0476190476190476,0.1264204545454545,0.4356913183279742,0.569864670721882
2023-03-14,0.0009806325079676,0.4533333333333338,0.3877551020408161,0.0,0.5,0.0588235294117647,0.2031747279085301,0.3978295723533792,Sampaloc Talisay,0.7,0.5284552845528457,0.3027027027027026,0.5324675324675328,0.3738738738738738,0.0423280423280423,0.1264204545454545,0.3954983922829582,0.5566805755631756
2023-03-14,0.0009806325079676,0.4533333333333338,0.3877551020408161,0.0,0.5,0.0588235294117647,0.2031747279085301,0.3978295723533792,Buso Buso Laurel,0.7058823529411764,0.5528455284552848,0.3189189189189181,0.5487012987012987,0.4054054054054054,0.0388007054673721,0.1264204545454545,0.4204180064308682,0.5999708362826572
2023-03-14,0.0009806325079676,0.4533333333333338,0.3877551020408161,0.0,0.5,0.0588235294117647,0.2031747279085301,0.3978295723533792,Subic Ilaya Agoncilo,0.7,0.5934959349593497,0.2918918918918923,0.5551948051948048,0.3558558558558558,0.0476190476190476,0.0951704545454545,0.4172025723472669,0.5742825234438156
2023-03-14,0.0009806325079676,0.4533333333333338,0.3877551020408161,0.0,0.5,0.0588235294117647,0.2031747279085301,0.3978295723533792,Mataas na Kahoy,0.6911764705882353,0.5528455284552848,0.318918918918919,0.5681818181818183,0.3648648648648648,0.0476190476190476,0.1022727272727272,0.4630225080385852,0.614687586286411
2023-03-14,0.0009806325079676,0.4533333333333338,0.3877551020408161,0.0,0.5,0.0588235294117647,0.2031747279085301,0.3978295723533792,Tanauan,0.6852941176470588,0.5121951219512199,0.1945945945945942,0.5941558441558441,0.3783783783783783,0.0423280423280423,0.1264204545454545,0.5160771704180065,0.6499860359669414
2023-03-14,0.0009806325079676,0.4533333333333338,0.3877551020408161,0.0,0.5,0.0588235294117647,0.2031747279085301,0.3978295723533792,Bañaga Agoncillo,0.7088235294117647,0.5528455284552848,0.2405405405405407,0.5389610389610389,0.3918918918918918,0.0423280423280423,0.1349431818181818,0.3585209003215434,0.5393187510202586
2023-03-16,0.0009806325079676,0.4533333333333338,0.3877551020408161,0.0,0.5,0.0588235294117647,0.1191308789438528,0.3978295723533792,Bañaga Agoncillo,0.7088235294117647,0.5528455284552848,0.2405405405405407,0.5389610389610389,0.3918918918918918,0.0423280423280423,0.1349431818181818,0.3585209003215434,0.5393187510202586
2023-03-20,0.0009806325079676,0.4533333333333338,0.3877551020408161,0.0,0.5,0.0588235294117647,0.0872264351106046,0.3978295723533792,Bañaga Agoncillo,0.7088235294117647,0.5528455284552848,0.2405405405405407,0.5389610389610389,0.3918918918918918,0.0423280423280423,0.1349431818181818,0.3585209003215434,0.5393187510202586
2023-03-23,0.0009806325079676,0.4533333333333338,0.3877551020408161,0.0,0.5,0.0588235294117647,0.1594043456052807,0.3978295723533792,Bañaga Agoncillo,0.7088235294117647,0.5528455284552848,0.2405405405405407,0.5389610389610389,0.3918918918918918,0.0423280423280423,0.1349431818181818,0.3585209003215434,0.5393187510202586
2023-03-27,0.0009806325079676,0.4533333333333338,0.3877551020408161,0.0,0.5,0.0588235294117647,0.117637813838356,0.3978295723533792,Bañaga Agoncillo,0.7088235294117647,0.5528455284552848,0.2405405405405407,0.5389610389610389,0.3918918918918918,0.0423280423280423,0.1349431818181818,0.3585209003215434,0.5393187510202586
2023-03-30,0.0009806325079676,0.4533333333333338,0.3877551020408161,0.0,0.5,0.0588235294117647,0.0854583316962005,0.3978295723533792,Bañaga Agoncillo,0.7088235294117647,0.5528455284552848,0.2405405405405407,0.5389610389610389,0.3918918918918918,0.0423280423280423,0.1349431818181818,0.3585209003215434,0.5393187510202586
2023-04-01,0.1242951703848982,0.6533333333333332,0.6326530612244898,0.263157894736842,0.0,0.0588235294117647,0.1040037719539507,0.3978295723533792,Bañaga Agoncillo,0.7088235294117647,0.5528455284552848,0.2405405405405407,0.5389610389610389,0.3918918918918918,0.0423280423280423,0.1349431818181818,0.3585209003215434,0.5393187510202586
2023-04-03,0.1242951703848982,0.6533333333333332,0.6326530612244898,0.263157894736842,0.0,0.0588235294117647,0.1214883501630584,0.3978295723533792,Bañaga Agoncillo,0.7088235294117647,0.5528455284552848,0.2405405405405407,0.5389610389610389,0.3918918918918918,0.0423280423280423,0.1349431818181818,0.3585209003215434,0.5393187510202586
2023-04-06,0.1242951703848982,0.6533333333333332,0.6326530612244898,0.263157894736842,0.0,0.0588235294117647,0.0656162822678873,0.3978295723533792,Bañaga Agoncillo,0.7088235294117647,0.5528455284552848,0.2405405405405407,0.5389610389610389,0.3918918918918918,0.0423280423280423,0.1349431818181818,0.3585209003215434,0.5393187510202586
2023-04-10,0.1242951703848982,0.6533333333333332,0.6326530612244898,0.263157894736842,0.0,0.0588235294117647,0.0668343090644768,0.3978295723533792,Bañaga Agoncillo,0.7088235294117647,0.5528455284552848,0.2405405405405407,0.5389610389610389,0.3918918918918918,0.0423280423280423,0.1349431818181818,0.3585209003215434,0.5393187510202586
2023-04-17,0.1242951703848982,0.6533333333333332,0.6326530612244898,0.263157894736842,0.0,0.0588235294117647,0.1305253231700129,0.3978295723533792,Bañaga Agoncillo,0.7088235294117647,0.5528455284552848,0.2405405405405407,0.5389610389610389,0.3918918918918918,0.0423280423280423,0.1349431818181818,0.3585209003215434,0.5393187510202586
2023-04-18,0.1242951703848982,0.6533333333333332,0.6326530612244898,0.263157894736842,0.0,0.0588235294117647,0.1305253231700129,0.3978295723533792,Sampaloc Talisay,0.8117647058823529,0.5772357723577238,0.3513513513513515,0.75,0.3603603603603603,0.0035273368606701,0.1164772727272727,0.6639871382636657,0.8477266075331216
2023-04-18,0.1242951703848982,0.6533333333333332,0.6326530612244898,0.263157894736842,0.0,0.0588235294117647,0.1305253231700129,0.3978295723533792,Leviste Laurel,0.8088235294117647,0.6341463414634151,0.3891891891891894,0.7337662337662336,0.3063063063063063,0.0052910052910052,0.1278409090909091,0.7773311897106111,0.9144828237910496
2023-04-18,0.1242951703848982,0.6533333333333332,0.6326530612244898,0.263157894736842,0.0,0.0588235294117647,0.1305253231700129,0.3978295723533792,Quiling Talisay,0.7999999999999999,0.5203252032520326,0.4216216216216215,0.7987012987012982,0.3603603603603603,0.0035273368606701,0.1065340909090908,0.8327974276527332,0.9846234431512828
2023-04-18,0.1242951703848982,0.6533333333333332,0.6326530612244898,0.263157894736842,0.0,0.0588235294117647,0.1305253231700129,0.3978295723533792,Buso Buso Laurel,0.7941176470588235,0.5284552845528457,0.3513513513513515,0.7110389610389607,0.3648648648648648,0.0035273368606701,0.1292613636363636,0.6567524115755629,0.8223150829348802
2023-04-18,0.1242951703848982,0.6533333333333332,0.6326530612244898,0.263157894736842,0.0,0.0588235294117647,0.1305253231700129,0.3978295723533792,Bañaga Agoncillo,0.788235294117647,0.5691056910569107,0.3513513513513515,0.6753246753246755,0.3873873873873873,0.0035273368606701,0.1036931818181817,0.3898713826366559,0.6264704498770537
2023-04-18,0.1242951703848982,0.6533333333333332,0.6326530612244898,0.263157894736842,0.0,0.0588235294117647,0.1305253231700129,0.3978295723533792,Subic Ilaya Agoncilo,0.7911764705882353,0.6016260162601629,0.3756756756756758,0.7272727272727275,0.3513513513513513,0.0088183421516754,0.1036931818181817,0.6672025723472669,0.8384310378284134
2023-04-18,0.1242951703848982,0.6533333333333332,0.6326530612244898,0.263157894736842,0.0,0.0588235294117647,0.1305253231700129,0.3978295723533792,Mataas na Kahoy,0.7588235294117647,0.5609756097560975,0.3513513513513515,0.7532467532467533,0.3513513513513513,0.0352733686067019,0.1178977272727272,0.7081993569131833,0.8760262367246638
2023-04-18,0.1242951703848982,0.6533333333333332,0.6326530612244898,0.263157894736842,0.0,0.0588235294117647,0.1305253231700129,0.3978295723533792,Tanauan,0.7588235294117647,0.5609756097560975,0.3270270270270268,0.7337662337662336,0.3243243243243243,0.0088183421516754,0.1107954545454545,0.6905144694533764,0.8310374998106715
2023-04-20,0.1242951703848982,0.6533333333333332,0.6326530612244898,0.263157894736842,0.0,0.0588235294117647,0.1601115869710423,0.3978295723533792,Tanauan,0.7588235294117647,0.5609756097560975,0.3270270270270268,0.7337662337662336,0.3243243243243243,0.0088183421516754,0.1107954545454545,0.6905144694533764,0.8310374998106715
2023-04-24,0.1242951703848982,0.6533333333333332,0.6326530612244898,0.263157894736842,0.0,0.0588235294117647,0.1314683116576951,0.3978295723533792,Tanauan,0.7588235294117647,0.5609756097560975,0.3270270270270268,0.7337662337662336,0.3243243243243243,0.0088183421516754,0.1107954545454545,0.6905144694533764,0.8310374998106715
2023-04-27,0.1242951703848982,0.6533333333333332,0.6326530612244898,0.263157894736842,0.0,0.0588235294117647,0.1430199206318023,0.3978295723533792,Tanauan,0.7588235294117647,0.5609756097560975,0.3270270270270268,0.7337662337662336,0.3243243243243243,0.0088183421516754,0.1107954545454545,0.6905144694533764,0.8310374998106715
2023-05-01,0.1100759990193674,0.7199999999999996,0.9183673469387754,0.4210526315789469,0.5,0.0588235294117647,0.1130014537739185,0.3978295723533792,Tanauan,0.7588235294117647,0.5609756097560975,0.3270270270270268,0.7337662337662336,0.3243243243243243,0.0088183421516754,0.1107954545454545,0.6905144694533764,0.8310374998106715
2023-05-04,0.1100759990193674,0.7199999999999996,0.9183673469387754,0.4210526315789469,0.5,0.0588235294117647,0.1068327374169973,0.3978295723533792,Tanauan,0.7588235294117647,0.5609756097560975,0.3270270270270268,0.7337662337662336,0.3243243243243243,0.0088183421516754,0.1107954545454545,0.6905144694533764,0.8310374998106715
2023-05-08,0.1100759990193674,0.7199999999999996,0.9183673469387754,0.4210526315789469,0.5,0.0588235294117647,0.1443558209893521,0.3978295723533792,Tanauan,0.7588235294117647,0.5609756097560975,0.3270270270270268,0.7337662337662336,0.3243243243243243,0.0088183421516754,0.1107954545454545,0.6905144694533764,0.8310374998106715
2023-05-11,0.1100759990193674,0.7199999999999996,0.9183673469387754,0.4210526315789469,0.5,0.0588235294117647,0.0691917802836823,0.3978295723533792,Quiling Talisay,0.8235294117647058,0.650406504065041,0.3810810810810807,0.7987012987012982,0.4099099099099099,0.0176366843033509,0.09375,0.5032154340836014,0.7897378010367566
2023-05-11,0.1100759990193674,0.7199999999999996,0.9183673469387754,0.4210526315789469,0.5,0.0588235294117647,0.0691917802836823,0.3978295723533792,Sampaloc Talisay,0.8323529411764706,0.6341463414634151,0.3837837837837836,0.7175324675324672,0.4054054054054054,0.0176366843033509,0.1008522727272727,0.5321543408360129,0.7752496576395802
